Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
3612	-2356.037	-2426.909	70.87176	1.420219	0.2029212	0.598005	0.401995	2.504849
3618	-2362.621	-2433.784	71.16275	1.609782	0.1965757	0.611244	0.388756	2.211866
3624	-2353.442	-2423.979	70.53716	1.144941	0.1906018	0.688478	0.311522	2.901952
3630	-2356.93	-2427.089	70.15906	1.16843	0.257743	0.618947	0.381053	3.002182
3636	-2356.959	-2427.24	70.28163	1.085854	0.257743	0.54539	0.45461	2.978167
3642	-2357.69	-2428.135	70.44514	1.294159	0.285979	0.603292	0.396708	2.710055
3648	-2358.342	-2429.189	70.84714	1.350927	0.2326671	0.467499	0.532501	2.510678
3654	-2353.738	-2423.844	70.10602	1.369154	0.2744899	0.640978	0.359022	2.887875
3660	-2359.164	-2429.553	70.38958	1.318451	0.1897445	0.559245	0.440755	2.887875
3666	-2360.575	-2430.376	69.80066	1.187847	0.1270296	0.586523	0.413477	3.442706
3672	-2358.513	-2428.529	70.01586	1.230759	0.1319159	0.586523	0.413477	3.280252
3678	-2358.617	-2428.048	69.43066	1.036028	0.1786889	0.498745	0.501255	3.64185
3684	-2357.311	-2428.43	71.1192	1.424684	0.2529466	0.585862	0.414138	2.25767
3690	-2361.583	-2432.122	70.53824	1.439152	0.2529466	0.66896	0.33104	2.614234
3696	-2353.238	-2423.005	69.76734	1.439152	0.1715484	0.562939	0.437061	3.222247
3702	-2353.636	-2423.978	70.34225	1.201498	0.2857641	0.680432	0.319568	2.829688
3708	-2356.598	-2427.855	71.2569	1.217887	0.1589881	0.636435	0.363565	2.477608
3714	-2356.931	-2427.394	70.46385	1.229279	0.3375594	0.621281	0.378719	2.666328
3720	-2360.754	-2432.2	71.44645	1.294088	0.1866941	0.594847	0.405153	2.251985
3726	-2361.493	-2432.591	71.09802	1.474321	0.2026527	0.594847	0.405153	2.328582
3732	-2361.499	-2433.336	71.83714	1.72937	0.2127459	0.691397	0.308603	1.642108
3738	-2356.955	-2428.815	71.86007	1.73212	0.1584801	0.692761	0.307239	1.744303
3744	-2350.166	-2420.85	70.68469	1.386354	0.248389	0.614663	0.385337	2.563568
3750	-2356.749	-2426.542	69.79258	1.137223	0.2891459	0.583223	0.416777	3.193011
3756	-2358.043	-2428.115	70.07184	1.327665	0.2228382	0.681658	0.318342	3.015097
3762	-2354.249	-2424.699	70.44974	1.33703	0.2105926	0.679526	0.320474	2.802322
3768	-2357.576	-2427.461	69.8849	1.422411	0.2376282	0.589458	0.410542	3.045951
3774	-2359.082	-2428.738	69.65606	1.422411	0.2792176	0.699689	0.300311	3.11891
3780	-2357.734	-2427.464	69.73003	1.333602	0.1602624	0.699689	0.300311	3.328665
3786	-2365.253	-2435.646	70.3921	1.284191	0.2772359	0.537602	0.462398	2.761586
3792	-2360.679	-2431.349	70.67011	1.487164	0.1236606	0.659319	0.340681	2.753001
3798	-2364.355	-2435.536	71.18074	1.528673	0.1640936	0.659319	0.340681	2.318512
3804	-2368.156	-2439.185	71.02967	1.751917	0.2011246	0.701919	0.298081	2.197195
3810	-2369.507	-2440.126	70.61896	1.478805	0.2995244	0.675023	0.324977	2.468015
3816	-2361.184	-2430.884	69.70007	1.138698	0.2780974	0.665573	0.334427	3.262664
3822	-2366.869	-2436.903	70.03419	1.029936	0.1950929	0.721317	0.278683	3.262664
3828	-2364.617	-2434.243	69.62613	1.029936	0.2171079	0.6594	0.3406	3.464358
3834	-2365.569	-2436.159	70.5895	1.284973	0.2171985	0.587607	0.412393	2.737232
3840	-2367.715	-2436.866	69.15021	1.28605	0.3087716	0.541561	0.458439	3.45651
3846	-2365.142	-2435.849	70.70702	1.238375	0.1760019	0.702043	0.297957	2.769967
3852	-2359.368	-2431.062	71.69376	1.629517	0.128415	0.642617	0.357383	2.001506
3858	-2360.905	-2432.708	71.80305	1.682976	0.1143085	0.4875	0.5125	1.929223
3864	-2363.981	-2436.021	72.03914	1.682976	0.2075502	0.656736	0.343264	1.539627
3870	-2363.259	-2434.668	71.40914	1.582013	0.1470514	0.546797	0.453203	2.174998
3876	-2356.247	-2427.641	71.39406	1.582013	0.1371197	0.546797	0.453203	2.207961
3882	-2367.294	-2439.273	71.97899	1.517316	0.2353083	0.597889	0.402111	1.647232
3888	-2358.69	-2430.409	71.71886	1.505912	0.1754448	0.653764	0.346236	1.957625
3894	-2352.343	-2424.205	71.86242	1.598761	0.2476726	0.637846	0.362154	1.648747
3900	-2356.898	-2428.606	71.70753	1.50867	0.1574269	0.637846	0.362154	2.003322
3906	-2353.685	-2425.383	71.69751	1.516262	0.1587028	0.631938	0.368062	2.002039
3912	-2360.578	-2432.134	71.55676	1.529108	0.2628521	0.631938	0.368062	1.883331
3918	-2359.264	-2430.373	71.1094	1.529108	0.2274737	0.593977	0.406023	2.240717
3924	-2362.25	-2432.576	70.3263	1.565094	0.1845416	0.625684	0.374316	2.78638
3930	-2358.401	-2429.632	71.23095	1.521966	0.2125812	0.625684	0.374316	2.19402
3936	-2362.701	-2433.613	70.91178	1.627288	0.1665716	0.656055	0.343945	2.421238
3942	-2365.227	-2435.108	69.88079	1.339298	0.2641834	0.71693	0.28307	3.056685
3948	-2362.523	-2434.098	71.57538	1.577046	0.2607634	0.645575	0.354425	1.841469
3954	-2365.259	-2436.298	71.0394	1.483888	0.1313541	0.522575	0.477425	2.508943
3960	-2362.293	-2433.315	71.0222	1.483888	0.1359804	0.630144	0.369856	2.508943
3966	-2360.043	-2431.437	71.39442	1.428437	0.2526831	0.625918	0.374082	2.076765
3972	-2369.021	-2439.363	70.342	1.715549	0.1187235	0.760631	0.239369	2.825476
3978	-2363.802	-2433.962	70.15951	1.4834	0.1367269	0.670926	0.329074	3.034201
3984	-2370.213	-2441.567	71.35416	1.366623	0.125053	0.580791	0.419209	2.399942
3990	-2361.351	-2432.958	71.6073	1.513818	0.2231485	0.536122	0.463878	1.931074
3996	-2365.743	-2436.58	70.8373	1.273516	0.4057737	0.624305	0.375695	2.318414
4002	-2357.261	-2428.866	71.6054	1.382245	0.2835624	0.68132	0.31868	1.915231
4008	-2360.503	-2431.327	70.82412	1.297093	0.2073506	0.663031	0.336969	2.602912
4014	-2358.66	-2429.448	70.78799	1.338753	0.2054678	0.613893	0.386107	2.602912
4020	-2369.34	-2439.696	70.35567	1.461026	0.3280069	0.514243	0.485757	2.602912
4026	-2367.355	-2438.433	71.07791	1.497664	0.3215459	0.517161	0.482839	2.130481
4032	-2362.743	-2434.323	71.5803	1.494342	0.1636568	0.605127	0.394873	2.083093
4038	-2361.006	-2432.29	71.28406	1.475753	0.2737852	0.605127	0.394873	2.083093
4044	-2369.153	-2439.119	69.96537	1.319665	0.2852614	0.577576	0.422424	2.986644
4050	-2370.124	-2439.917	69.7934	1.143581	0.3759227	0.577576	0.422424	3.075921
4056	-2363.539	-2434.319	70.78022	1.115643	0.2434719	0.622733	0.377267	2.679828
4062	-2369.989	-2438.532	68.54312	1.219808	0.1720185	0.622733	0.377267	4.058652
4068	-2362.25	-2431.667	69.41694	1.219808	0.2246244	0.603194	0.396806	3.463267
4074	-2368.422	-2439.727	71.30479	1.437569	0.2930986	0.586332	0.413668	2.063844
4080	-2356.021	-2427.738	71.71679	1.487796	0.2375621	0.601875	0.398125	1.847383
4086	-2361.411	-2433.184	71.77317	1.526877	0.2523325	0.531511	0.468489	1.754236
4092	-2364.686	-2435.748	71.06233	1.435845	0.1894949	0.468664	0.531336	2.400836
4098	-2364.752	-2434.895	70.14282	1.106289	0.2231157	0.542744	0.457256	3.104517
4104	-2363.579	-2433.843	70.26442	1.321133	0.2015915	0.613272	0.386728	2.940158
4110	-2369.649	-2438.792	69.14265	1.196239	0.2347343	0.614367	0.385633	3.620478
4116	-2361.33	-2432.611	71.28017	1.308284	0.2347343	0.61904	0.38096	2.260091
4122	-2356.735	-2428.001	71.2659	1.416159	0.1991524	0.627878	0.372122	2.265128
4128	-2353.555	-2424.763	71.20781	1.207076	0.2005155	0.637952	0.362048	2.432275
4134	-2352.39	-2422.458	70.06867	1.103343	0.2152566	0.524724	0.475276	3.163617
4140	-2353.944	-2425.043	71.09959	1.348435	0.2397852	0.623066	0.376934	2.341097
4146	-2353.895	-2425.428	71.53356	1.485356	0.199488	0.535957	0.464043	2.045107
4152	-2359.386	-2429.8	70.41471	1.33219	0.1973395	0.559169	0.440831	2.850328
4158	-2356.757	-2427.341	70.58392	1.270749	0.1633818	0.510838	0.489162	2.850328
4164	-2363.001	-2433.839	70.83821	1.190183	0.1997502	0.520582	0.479418	2.674046
4170	-2362.068	-2432.852	70.78405	1.358844	0.1997502	0.609459	0.390541	2.603411
4176	-2361.19	-2432.303	71.1124	1.480012	0.3016019	0.609459	0.390541	2.149087
4182	-2355.651	-2426.021	70.36986	1.29828	0.3016019	0.643357	0.356643	2.731048
4188	-2352.168	-2422.941	70.77226	1.330226	0.2130104	0.646641	0.353359	2.604337
4194	-2356.056	-2427.013	70.95732	1.346712	0.222982	0.504144	0.495856	2.46112
4200	-2364.436	-2435.394	70.95784	1.440529	0.3210567	0.733969	0.266031	2.246039
4206	-2352.205	-2422.372	70.16715	1.155008	0.290445	0.679576	0.320424	2.956868
4212	-2360.291	-2430.164	69.87269	0.9663052	0.2922718	0.617153	0.382847	3.24237
4218	-2364.836	-2435.288	70.45213	1.282668	0.2219402	0.564831	0.435169	2.814238
4224	-2368.301	-2439.099	70.7974	1.632171	0.1198113	0.672553	0.327447	2.594736
4230	-2352.635	-2423.818	71.18328	1.445661	0.1715413	0.569021	0.430979	2.354068
4236	-2361.442	-2431.937	70.49436	1.287547	0.3197255	0.490066	0.509934	2.635757
4242	-2361.562	-2432.132	70.57004	1.295858	0.1558639	0.635979	0.364021	2.858975
4248	-2356.033	-2427.128	71.09574	1.346134	0.2780442	0.596378	0.403622	2.282546
4254	-2354.255	-2425.817	71.56208	1.392432	0.2161055	0.675212	0.324788	2.055577
4260	-2358.883	-2429.287	70.40375	1.079312	0.2996533	0.536597	0.463403	2.846564
4266	-2348.46	-2418.601	70.14085	1.130901	0.2354288	0.654505	0.345495	3.070763
4272	-2362.475	-2433.045	70.57033	1.208769	0.186717	0.662071	0.337929	2.850515
4278	-2366.747	-2437.657	70.90982	1.164514	0.2479366	0.589871	0.410129	2.562263
4284	-2356.87	-2427.369	70.49934	1.046866	0.2899012	0.631761	0.368239	2.822182
4290	-2362.156	-2432.769	70.61304	1.073788	0.2345719	0.542221	0.457779	2.822182
4296	-2359.953	-2430.171	70.21803	1.107169	0.3926676	0.639036	0.360964	2.822182
4302	-2368.791	-2438.022	69.23092	1.165421	0.3015139	0.549391	0.450609	3.489599
4308	-2361.742	-2431.718	69.97545	1.243727	0.1947829	0.491431	0.508569	3.171429
4314	-2352.941	-2422.721	69.77998	1.195157	0.2854106	0.50015	0.49985	3.171429
4320	-2345.151	-2416.545	71.3938	1.395366	0.1996541	0.646183	0.353817	2.195129
4326	-2349.939	-2421.569	71.63056	1.433259	0.1771045	0.626814	0.373186	2.061217
4332	-2351.353	-2422.823	71.47021	1.433259	0.2313013	0.523003	0.476997	2.061217
4338	-2348.826	-2420.019	71.19278	1.503231	0.2121171	0.600694	0.399306	2.231643
4344	-2352.851	-2424.133	71.28264	1.483832	0.1965504	0.514786	0.485214	2.21583
4350	-2351.592	-2423.409	71.81679	1.470666	0.2375303	0.648126	0.351874	1.790293
4356	-2347.297	-2419.344	72.04751	1.503064	0.1514147	0.616529	0.383471	1.790293
4362	-2351.611	-2423.657	72.04589	1.453534	0.234329	0.639214	0.360786	1.646902
4368	-2356.668	-2427.678	71.00979	1.42904	0.234329	0.540289	0.459711	2.3563
4374	-2359.579	-2429.981	70.40149	1.350106	0.1753414	0.517383	0.482617	2.888962
4380	-2361.923	-2433.15	71.22732	1.371093	0.1855947	0.545966	0.454034	2.344998
4386	-2358.305	-2429.291	70.98585	1.360332	0.3175968	0.545966	0.454034	2.284493
4392	-2359.001	-2429.825	70.82384	1.510958	0.320561	0.545966	0.454034	2.287531
4398	-2360.208	-2431.163	70.95496	1.377744	0.203881	0.560564	0.439436	2.477596
4404	-2358.599	-2430.526	71.92737	1.452923	0.2059827	0.628938	0.371062	1.78746
4410	-2361.082	-2432.497	71.41546	1.412909	0.2483588	0.613886	0.386114	2.080567
4416	-2361.677	-2433.262	71.58502	1.464474	0.1724471	0.598504	0.401496	2.080567
4422	-2367.15	-2438.508	71.35818	1.464474	0.33401	0.620461	0.379539	1.948618
4428	-2358.575	-2429.693	71.11739	1.375974	0.1544542	0.587798	0.412202	2.475698
4434	-2366.019	-2437.161	71.14172	1.714143	0.2468443	0.56085	0.43915	2.065072
4440	-2358.924	-2430.498	71.57333	1.473599	0.1805722	0.543075	0.456925	2.065072
4446	-2362.423	-2433.817	71.39377	1.558748	0.1569426	0.744681	0.255319	2.177724
4452	-2362.213	-2432.348	70.13514	1.511213	0.1569426	0.552993	0.447007	2.989162
4458	-2358.835	-2428.808	69.97229	1.17958	0.3421583	0.637039	0.362961	2.989162
4464	-2365.37	-2435.521	70.15044	1.208908	0.4214587	0.641347	0.358653	2.767992
4470	-2364.333	-2434.489	70.15632	1.340993	0.2234789	0.690971	0.309029	2.95527
4476	-2369.93	-2440.673	70.74355	1.340993	0.2356029	0.546584	0.453416	2.576357
4482	-2368.012	-2438.865	70.85257	1.372999	0.1999668	0.670071	0.329929	2.551723
4488	-2364.73	-2435.534	70.80401	1.372999	0.2260881	0.736516	0.263484	2.535112
4494	-2362.935	-2433.976	71.04046	1.740335	0.118702	0.420793	0.579207	2.377605
4500	-2357.675	-2428.899	71.22407	1.238388	0.2138465	0.661704	0.338296	2.377605
4506	-2357.867	-2428.744	70.87754	1.442082	0.2671168	0.58849	0.41151	2.377605
4512	-2356.821	-2427.549	70.72766	1.478319	0.2100873	0.670534	0.329466	2.545367
4518	-2348.187	-2419.105	70.91756	1.552103	0.1749735	0.644446	0.355554	2.447632
4524	-2352.91	-2423.371	70.46112	1.402361	0.2384428	0.722313	0.277687	2.707959
4530	-2356.527	-2427.542	71.01459	1.480346	0.3103387	0.670479	0.329521	2.199329
4536	-2361.844	-2432.531	70.68737	1.500734	0.3103387	0.601506	0.398494	2.395456
4542	-2360.317	-2430.864	70.54773	1.410418	0.2607052	0.65872	0.34128	2.613803
4548	-2357.408	-2427.682	70.27383	1.33356	0.3359899	0.587279	0.412721	2.721047
4554	-2373.518	-2443.709	70.19091	1.260661	0.3067994	0.467195	0.532805	2.855635
4560	-2363.458	-2434.642	71.18422	1.480086	0.2029044	0.44265	0.55735	2.269343
4566	-2369.416	-2441.15	71.73375	1.678706	0.1796053	0.652833	0.347167	1.820937
4572	-2367.924	-2439.977	72.05273	1.561298	0.185881	0.652833	0.347167	1.665736
4578	-2372.863	-2444.928	72.06443	1.490922	0.1291583	0.54129	0.45871	1.842742
4584	-2361.663	-2433.598	71.93479	1.694928	0.2297854	0.752835	0.247165	1.561278
4590	-2356.895	-2428.959	72.06407	1.581664	0.2240099	0.625814	0.374186	1.561278
4596	-2368.995	-2440.74	71.74583	1.460624	0.2240099	0.500502	0.499498	1.871545
4602	-2367.872	-2437.855	69.98328	1.009624	0.2984198	0.657203	0.342797	3.142542
4608	-2372.806	-2441.758	68.95195	1.026889	0.2528871	0.508128	0.491872	3.800695
4614	-2357.698	-2429.103	71.40566	1.628036	0.1565274	0.568288	0.431712	2.125775
4620	-2363.937	-2435.235	71.29805	1.40665	0.1448408	0.595701	0.404299	2.363768
4626	-2358.344	-2429.175	70.83092	1.368298	0.3277308	0.653859	0.346141	2.363768
4632	-2349.715	-2421.223	71.50816	1.479702	0.1933071	0.504231	0.495769	2.077922
4638	-2348.785	-2420.045	71.2602	1.467196	0.1933071	0.609886	0.390114	2.247346
4644	-2357.304	-2428.659	71.35528	1.549894	0.1901352	0.599443	0.400557	2.13849
4650	-2353.037	-2424.078	71.04134	1.640441	0.2711545	0.447464	0.552536	2.13849
4656	-2359.597	-2431.295	71.69794	1.495836	0.2880047	0.495619	0.504381	1.766372
4662	-2363.624	-2434.994	71.36931	1.554726	0.1938712	0.547865	0.452135	2.118695
4668	-2371.895	-2443.575	71.67991	1.495183	0.2316275	0.526842	0.473158	1.878563
4674	-2363.223	-2433.726	70.50352	1.200315	0.2613568	0.52952	0.47048	2.768961
4680	-2361.905	-2432.598	70.69304	1.19278	0.159002	0.628754	0.371246	2.840394
4686	-2363.28	-2433.544	70.26412	1.19278	0.2700831	0.60868	0.39132	2.905521
4692	-2367.932	-2438.621	70.68827	1.237011	0.2192664	0.677537	0.322463	2.702509
4698	-2357.957	-2428.601	70.64376	1.316339	0.159691	0.547669	0.452331	2.793822
4704	-2353.435	-2422.908	69.47336	0.9972484	0.2303836	0.527176	0.472824	3.55085
4710	-2356.702	-2427.644	70.94156	1.344346	0.2528207	0.522694	0.477306	2.421941
4716	-2351.497	-2423.071	71.57413	1.344346	0.2648034	0.612404	0.387596	1.992817
4722	-2363.009	-2433.532	70.52208	1.211202	0.2197777	0.550861	0.449139	2.818866
4728	-2357.971	-2429.834	71.86331	1.616762	0.1713756	0.502254	0.497746	1.792506
4734	-2362.533	-2434.433	71.89976	1.705428	0.2215675	0.629944	0.370056	1.595959
4740	-2362.16	-2433.764	71.60421	1.324456	0.2041181	0.629944	0.370056	2.095523
4746	-2359.22	-2430.319	71.09888	1.286432	0.3452328	0.476761	0.523239	2.220543
4752	-2358.719	-2430.752	72.0324	1.516401	0.2322247	0.607005	0.392995	1.615439
4758	-2358.529	-2430.228	71.69857	1.516401	0.2262039	0.653268	0.346732	1.861554
4764	-2354.57	-2426.352	71.78183	1.655798	0.1541405	0.653268	0.346732	1.861554
4770	-2356.916	-2428.515	71.59893	1.605297	0.155438	0.605964	0.394036	2.015828
4776	-2364.104	-2434.969	70.86456	1.390945	0.1684252	0.69653	0.30347	2.59452
4782	-2360.427	-2430.513	70.08594	1.212699	0.313047	0.603459	0.396541	2.93943
4788	-2370.908	-2441.471	70.56342	1.198192	0.313047	0.603459	0.396541	2.657538
4794	-2366.103	-2436.778	70.6746	1.419978	0.1856112	0.695874	0.304126	2.659887
4800	-2362.001	-2433.881	71.88027	1.451148	0.1856207	0.551828	0.448172	1.863556
4806	-2366.471	-2437.338	70.86735	1.378947	0.2100209	0.468811	0.531189	2.520368
4812	-2366.202	-2436.967	70.7651	1.219142	0.3115799	0.617099	0.382901	2.521645
4818	-2356.604	-2427.634	71.02992	1.314386	0.2485551	0.617099	0.382901	2.392106
4824	-2366.22	-2436.969	70.74932	1.247426	0.3562387	0.56787	0.43213	2.453026
4830	-2371.256	-2440.957	69.7014	1.09142	0.2429447	0.631977	0.368023	3.34254
4836	-2361.863	-2432.162	70.29901	1.05286	0.3281994	0.631977	0.368023	2.886889
4842	-2352.41	-2422.584	70.17406	1.245988	0.2173483	0.65683	0.34317	3.012076
4848	-2357.231	-2427.731	70.50001	1.303432	0.2714573	0.65683	0.34317	2.692458
4854	-2357.875	-2428.833	70.95798	1.377381	0.2094151	0.655097	0.344903	2.465766
4860	-2356.574	-2426.873	70.29906	1.137069	0.2225484	0.543519	0.456481	2.993615
4866	-2358.455	-2430.16	71.70461	1.35393	0.1996969	0.622016	0.377984	2.01841
4872	-2351.184	-2422.6	71.4159	1.339947	0.2791462	0.620172	0.379828	2.077043
4878	-2356.005	-2427.549	71.54339	1.6342	0.1904556	0.635419	0.364581	1.9576
4884	-2362.112	-2432.452	70.33983	1.331418	0.1741821	0.585865	0.414135	2.93971
4890	-2369.395	-2440.563	71.16733	1.402897	0.2793127	0.68411	0.31589	2.197932
4896	-2363.103	-2433.666	70.5625	1.349983	0.212122	0.66595	0.33405	2.722875
4902	-2355.557	-2425.726	70.16879	1.458725	0.20032	0.580345	0.419655	2.91714
4908	-2362.767	-2432.658	69.8913	1.358939	0.2918576	0.712882	0.287118	2.998072
4914	-2355.131	-2424.662	69.53179	1.252756	0.2704262	0.611365	0.388635	3.305804
4920	-2351.954	-2421.591	69.63751	1.20545	0.2222932	0.611365	0.388635	3.346233
4926	-2358.9	-2428.269	69.369	1.223566	0.1523462	0.670578	0.329422	3.619679
4932	-2352.426	-2421.444	69.01796	1.281036	0.2502252	0.677986	0.322014	3.619679
4938	-2355.967	-2426.954	70.98694	1.371053	0.2502252	0.626882	0.373118	2.380685
4944	-2357.732	-2428.645	70.91295	1.323018	0.299709	0.679892	0.320108	2.380685
4950	-2364.068	-2435.013	70.94465	1.39847	0.2019788	0.717792	0.282208	2.474604
4956	-2368.63	-2439.771	71.14088	1.322516	0.25169	0.717792	0.282208	2.311281
4962	-2371.838	-2443.405	71.56683	1.74634	0.300774	0.709183	0.290817	1.660801
4968	-2363.109	-2435.062	71.9528	1.602271	0.300774	0.54593	0.45407	1.483355
4974	-2370.342	-2442.388	72.0466	1.775968	0.2596885	0.576313	0.423687	1.354022
4980	-2373.455	-2445.142	71.68738	1.678717	0.1591689	0.687838	0.312162	1.898547
4986	-2367.921	-2440.159	72.23754	1.63911	0.1565033	0.5168	0.4832	1.544677
4992	-2361.462	-2433.316	71.85416	1.4157	0.1480451	0.569474	0.430526	1.989252
4998	-2355.759	-2427.241	71.48211	1.411031	0.2771413	0.522025	0.477975	1.989252
5004	-2350.085	-2420.185	70.10043	1.056118	0.2706496	0.56502	0.43498	3.084949
5010	-2357.619	-2426.422	68.80346	1.158981	0.1241465	0.678723	0.321277	4.041436
5016	-2352.923	-2423.632	70.70836	1.240871	0.2510277	0.64635	0.35365	2.634711
5022	-2348.283	-2419.773	71.48984	1.428837	0.1957473	0.546956	0.453044	2.118479
5028	-2345.771	-2416.674	70.9031	1.333966	0.2688183	0.608179	0.391821	2.427047
5034	-2354.563	-2425.788	71.22511	1.37508	0.1563086	0.608179	0.391821	2.40451
5040	-2350.582	-2421.607	71.02464	1.297096	0.1659388	0.554968	0.445032	2.558532
5046	-2353.414	-2424.353	70.93915	1.424702	0.2879343	0.563102	0.436898	2.317112
5052	-2352.129	-2423.409	71.27998	1.461677	0.24456	0.503732	0.496268	2.14393
5058	-2357.345	-2429.123	71.77789	1.461677	0.2517459	0.519913	0.480087	1.797388
5064	-2361.647	-2434.192	72.5445	1.632092	0.1875944	0.612175	0.387825	1.230277
5070	-2354.124	-2426.578	72.45404	1.624919	0.1966207	0.524489	0.475511	1.288347
5076	-2362.354	-2434.873	72.51872	1.785619	0.13991	0.651568	0.348432	1.257102
5082	-2367.358	-2439.244	71.8861	2.075925	0.3073204	0.606223	0.393777	1.141202
5088	-2360.129	-2431.859	71.73006	1.83356	0.131517	0.645845	0.354155	1.830961
5094	-2370.364	-2440.967	70.60244	1.461229	0.1743837	0.503301	0.496699	2.700794
5100	-2363.036	-2433.713	70.67758	1.744635	0.1584561	0.697126	0.302874	2.511614
5106	-2363.064	-2434.622	71.55773	1.721148	0.2128174	0.572657	0.427343	1.843727
5112	-2357.997	-2429.571	71.57434	1.76462	0.250101	0.616012	0.383988	1.731023
5118	-2367.278	-2438.634	71.35511	1.76462	0.2061613	0.533466	0.466534	1.964768
5124	-2358.94	-2430.349	71.40913	1.55283	0.2641818	0.688768	0.311232	1.964768
5130	-2352.058	-2422.888	70.8299	1.452756	0.2641818	0.710338	0.289662	2.405642
5136	-2354.342	-2425.353	71.01165	1.359454	0.2266028	0.640806	0.359194	2.412578
5142	-2359.669	-2429.968	70.29915	1.219823	0.31116	0.640806	0.359194	2.808656
5148	-2356.292	-2426.965	70.67297	1.251308	0.2574777	0.601264	0.398736	2.639809
5154	-2357.485	-2427.955	70.46956	1.414023	0.1444386	0.601264	0.398736	2.872509
5160	-2362.398	-2433.289	70.89079	1.345085	0.1624764	0.630854	0.369146	2.618903
5166	-2355.027	-2426.576	71.54949	1.574647	0.1945999	0.566353	0.433647	1.984925
5172	-2365.007	-2436.587	71.58034	1.543798	0.1945999	0.644791	0.355209	1.984925
5178	-2371.549	-2443.065	71.51599	1.469155	0.1867358	0.646182	0.353818	2.093017
5184	-2380.484	-2451.109	70.62506	1.391007	0.2282426	0.68685	0.31315	2.631198
5190	-2370.642	-2440.72	70.07795	1.318637	0.2922853	0.6787	0.3213	2.909377
5196	-2364.839	-2435.888	71.0491	1.438507	0.2652427	0.551453	0.448547	2.273607
5202	-2358.646	-2429.668	71.02151	1.412297	0.2652427	0.691985	0.308015	2.308015
5208	-2352.285	-2423.785	71.49927	1.491868	0.1400693	0.651832	0.348168	2.191241
5214	-2364.219	-2434.639	70.41971	1.291092	0.1821698	0.651832	0.348168	2.900462
5220	-2360.623	-2431.8	71.17709	1.504477	0.1820753	0.62196	0.37804	2.299045
5226	-2352.206	-2423.487	71.28109	1.451032	0.208099	0.667837	0.332163	2.215872
5232	-2357.935	-2429.285	71.35018	1.435951	0.3060801	0.567623	0.432377	2.014789
5238	-2356.093	-2425.727	69.63376	1.269223	0.2912558	0.554546	0.445454	3.20593
5244	-2356.462	-2426.142	69.67927	1.322287	0.2515917	0.554546	0.445454	3.20593
5250	-2359.552	-2430.638	71.08563	1.774281	0.2131721	0.67715	0.32285	2.123284
5256	-2361.821	-2433.456	71.63551	1.774281	0.3044222	0.514768	0.485232	1.584859
5262	-2364.866	-2437.02	72.15443	1.700544	0.3612768	0.514768	0.485232	1.132043
5268	-2376.264	-2448.25	71.98613	1.773711	0.3169719	0.708201	0.291799	1.294261
5274	-2368.874	-2441.132	72.25824	1.7555	0.1929156	0.668772	0.331228	1.349922
5280	-2369.25	-2439.986	70.73612	1.316797	0.5200354	0.655837	0.344163	2.227421
5286	-2364.6	-2434.968	70.36807	1.201295	0.3240917	0.577509	0.422491	2.760244
5292	-2364.019	-2434.677	70.65834	1.281269	0.1828323	0.70301	0.29699	2.760244
5298	-2368.569	-2439.338	70.76922	1.246604	0.2013155	0.644656	0.355344	2.678901
5304	-2369.265	-2441.462	72.19617	1.5959	0.2013155	0.548349	0.451651	1.501215
5310	-2371.254	-2443.232	71.97806	1.5959	0.2975205	0.666972	0.333028	1.474823
5316	-2366.094	-2438.382	72.28885	1.624049	0.1439253	0.666972	0.333028	1.55045
5322	-2367.088	-2438.512	71.42385	1.719792	0.1370263	0.551017	0.448983	2.099054
5328	-2357.457	-2428.092	70.63484	1.5112	0.254757	0.569938	0.430062	2.506532
5334	-2358.102	-2429.4	71.29772	1.436243	0.2026895	0.456198	0.543802	2.224959
5340	-2366.368	-2437.906	71.5376	1.436243	0.2192772	0.638572	0.361428	2.036822
5346	-2357.921	-2428.585	70.66411	1.160322	0.2216512	0.638572	0.361428	2.76012
5352	-2356.775	-2427.064	70.28878	1.061042	0.277553	0.606769	0.393231	2.958942
5358	-2356.655	-2427.611	70.95601	1.397343	0.1658223	0.568863	0.431137	2.539105
5364	-2356.718	-2426.841	70.1236	1.169523	0.1991421	0.582814	0.417186	3.119654
5370	-2354.489	-2425.866	71.37675	1.412019	0.2041561	0.582814	0.417186	2.186714
5376	-2363.69	-2434.811	71.12099	1.519572	0.1381983	0.597593	0.402407	2.419484
5382	-2358.379	-2428.824	70.44575	1.178288	0.2319373	0.580617	0.419383	2.86463
5388	-2353.112	-2424.214	71.10245	1.283325	0.1862765	0.580817	0.419183	2.477797
5394	-2356.283	-2427.234	70.95141	1.308472	0.3268577	0.579866	0.420134	2.326437
5400	-2355.155	-2426.227	71.07203	1.425175	0.1889524	0.644473	0.355527	2.402502
5406	-2362.712	-2432.828	70.11624	1.227417	0.1995008	0.583048	0.416952	3.088897
5412	-2359.592	-2429.784	70.19225	1.294757	0.4430897	0.583048	0.416952	2.665527
5418	-2365.177	-2433.833	68.65533	1.037301	0.3746303	0.583048	0.416952	3.805861
5424	-2362.182	-2432.489	70.30772	1.349429	0.2290576	0.68583	0.31417	2.849356
