Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
3654	-2357.902	-2429.23	71.32877	1.343024	0.1387756	0.522268	0.477732	2.398443
3660	-2361.029	-2432.647	71.61865	1.553802	0.341729	0.545524	0.454476	1.695956
3666	-2350.525	-2421.025	70.50032	1.284647	0.341729	0.604401	0.395599	2.604121
3672	-2350.61	-2421.515	70.9044	1.509795	0.2655265	0.604401	0.395599	2.320068
3678	-2357.013	-2427.856	70.84303	1.346261	0.219475	0.604401	0.395599	2.539007
3684	-2363.971	-2435.123	71.15214	1.310425	0.248192	0.611886	0.388114	2.317644
3690	-2355.959	-2427.638	71.67921	1.607006	0.1476976	0.675485	0.324515	1.979138
3696	-2361.685	-2433.911	72.22593	1.618982	0.1460597	0.662339	0.337661	1.594707
3702	-2355.448	-2426.852	71.40382	1.383856	0.2594316	0.662339	0.337661	2.088473
3708	-2360.706	-2431.983	71.27707	1.23232	0.3509474	0.662339	0.337661	2.132151
3714	-2356.478	-2427.948	71.47047	1.343147	0.2920708	0.593835	0.406165	2.018265
3720	-2358.475	-2428.606	70.13088	1.311618	0.2163064	0.631968	0.368032	3.000388
3726	-2368.749	-2438.371	69.62225	1.278969	0.2073453	0.51299	0.48701	3.337167
3732	-2366.955	-2438.119	71.16406	1.49483	0.1955419	0.530612	0.469388	2.28694
3738	-2357.409	-2428.349	70.93967	1.261695	0.2221998	0.581045	0.418955	2.5267
3744	-2362.253	-2433.43	71.17628	1.456035	0.2234669	0.581045	0.418955	2.251873
3750	-2357.197	-2428.385	71.18789	1.384664	0.1766061	0.624857	0.375143	2.379434
3756	-2359.973	-2431.024	71.05057	1.600154	0.1392911	0.47756	0.52244	2.410562
3762	-2358.69	-2430.27	71.58022	1.67818	0.1769661	0.604281	0.395719	1.931699
3768	-2366.713	-2438.857	72.14338	1.532372	0.2126291	0.644595	0.355405	1.562956
3774	-2353.169	-2424.188	71.01846	1.73619	0.1212321	0.686443	0.313557	2.387879
3780	-2361.127	-2431.712	70.58511	1.740248	0.1184827	0.70377	0.29623	2.662305
3786	-2353.599	-2425.036	71.43738	1.727244	0.1597877	0.602786	0.397214	2.032265
3792	-2353.101	-2425.136	72.03501	1.835513	0.1733914	0.603425	0.396575	1.507384
3798	-2354.962	-2426.429	71.46676	1.640339	0.2555656	0.73429	0.26571	1.88156
3804	-2355.84	-2427.007	71.16704	1.421898	0.1984799	0.640435	0.359565	2.32594
3810	-2348.409	-2419.96	71.55144	1.388261	0.1739112	0.584103	0.415897	2.149354
3816	-2353.443	-2423.931	70.48779	1.289878	0.2182295	0.584103	0.415897	2.79453
3822	-2358.917	-2428.628	69.71078	1.289878	0.2395986	0.584103	0.415897	3.225224
3828	-2355.014	-2425.908	70.89432	1.4717	0.219424	0.613242	0.386758	2.428457
3834	-2350.821	-2422.344	71.52307	1.514264	0.1857234	0.607224	0.392776	2.060719
3840	-2351.311	-2422.522	71.21094	1.442763	0.2312266	0.621695	0.378305	2.224263
3846	-2351.066	-2422.91	71.84485	1.381614	0.309747	0.657145	0.342855	1.707758
3852	-2365.495	-2437.643	72.14802	1.762752	0.2352696	0.702264	0.297736	1.334952
3858	-2357.399	-2429.033	71.63436	1.762752	0.1945627	0.650102	0.349898	1.799447
3864	-2356.352	-2427.31	70.95778	1.397012	0.2528488	0.475763	0.524237	2.378386
3870	-2352.569	-2424.203	71.63443	1.397012	0.216015	0.581218	0.418782	2.004714
3876	-2363.167	-2433.158	69.99159	1.245586	0.1824783	0.510734	0.489266	3.183321
3882	-2360.951	-2430.856	69.90426	1.332065	0.182749	0.687378	0.312622	3.183321
3888	-2357.445	-2428.415	70.96971	1.38608	0.2178224	0.61421	0.38579	2.437749
3894	-2364.526	-2434.773	70.24683	1.412872	0.2835582	0.614978	0.385022	2.762321
3900	-2358.125	-2428.441	70.31525	1.286173	0.3083483	0.630596	0.369404	2.762321
3906	-2352.27	-2421.958	69.68871	1.298788	0.2394674	0.598782	0.401218	3.233216
3912	-2362.834	-2432.627	69.79308	1.238894	0.2411924	0.598782	0.401218	3.204158
3918	-2355.397	-2425.844	70.44652	1.293686	0.3035321	0.580221	0.419779	2.684111
3924	-2353.473	-2424.116	70.64336	1.268911	0.1485507	0.499734	0.500266	2.846281
3930	-2352.81	-2423.165	70.35489	1.097282	0.2243075	0.586158	0.413842	2.98102
3936	-2358.069	-2428.107	70.03791	1.071475	0.3354273	0.625592	0.374408	3.02333
3942	-2355.762	-2426.597	70.83465	1.0761	0.2527178	0.578913	0.421087	2.655726
3948	-2359.441	-2430.102	70.66088	1.249866	0.2527178	0.579265	0.420735	2.655726
3954	-2363.889	-2434.938	71.04868	1.419371	0.3094477	0.474714	0.525286	2.218024
3960	-2354.636	-2426.348	71.71231	1.435075	0.2356637	0.578461	0.421539	1.889939
3966	-2359.9	-2430.467	70.56636	1.20444	0.2298606	0.650191	0.349809	2.778909
3972	-2363.102	-2435.173	72.07108	1.488658	0.2003676	0.65587	0.34413	1.67295
3978	-2361.956	-2432.303	70.34732	1.42154	0.1601911	0.477282	0.522718	2.908746
3984	-2352.753	-2424.19	71.43623	1.433394	0.2202164	0.633393	0.366607	2.103773
3990	-2352.811	-2423.027	70.21519	1.242526	0.2202164	0.4935	0.5065	2.984594
3996	-2353.726	-2424.386	70.65935	1.278604	0.2274093	0.586046	0.413954	2.680731
4002	-2362.723	-2433.643	70.91981	1.34577	0.1536791	0.5318	0.4682	2.619082
4008	-2356.085	-2426.572	70.48679	1.319361	0.2046264	0.596454	0.403546	2.801143
4014	-2368.861	-2437.86	68.99954	0.8640332	0.1886708	0.50159	0.49841	3.971012
4020	-2360.356	-2430.785	70.42886	1.165793	0.1886708	0.578173	0.421827	2.958258
4026	-2358.471	-2429.051	70.58046	1.198051	0.2009628	0.46174	0.53826	2.824558
4032	-2355.552	-2426.897	71.34457	1.388788	0.2455621	0.584005	0.415995	2.147608
4038	-2361.642	-2432.725	71.08292	1.376021	0.260846	0.550117	0.449883	2.299077
4044	-2356.525	-2427.656	71.13044	1.401042	0.2333024	0.650602	0.349398	2.299077
4050	-2359.493	-2430.529	71.03592	1.380177	0.4199657	0.571221	0.428779	2.103821
4056	-2360.019	-2431.556	71.53713	1.38508	0.3622974	0.624493	0.375507	1.840338
4062	-2364.674	-2435.684	71.00993	1.336969	0.2245214	0.56131	0.43869	2.431477
4068	-2358.068	-2428.928	70.86016	1.336969	0.2821912	0.670742	0.329258	2.431477
4074	-2356.115	-2427.231	71.11626	1.474435	0.375069	0.547188	0.452812	2.046081
4080	-2356.319	-2428.104	71.78519	1.538037	0.3800495	0.547188	0.452812	1.529253
4086	-2359.33	-2431.356	72.02687	1.604506	0.2452296	0.507552	0.492448	1.529253
4092	-2360.272	-2432.415	72.14207	1.521698	0.2693389	0.633949	0.366051	1.458367
4098	-2367.093	-2438.575	71.48166	1.566392	0.2669089	0.488493	0.511507	1.902077
4104	-2358.197	-2430.052	71.85484	1.50904	0.1582903	0.575704	0.424296	1.902077
4110	-2360.611	-2432.375	71.76387	1.565832	0.284968	0.462776	0.537224	1.675704
4116	-2354.855	-2426.174	71.31894	1.341886	0.3444944	0.531946	0.468054	2.041545
4122	-2348.635	-2419.354	70.71815	1.301806	0.1497728	0.583219	0.416781	2.778183
4128	-2354.658	-2425.206	70.5479	1.280992	0.2260968	0.478044	0.521956	2.749799
4134	-2353.059	-2423.705	70.64531	1.308065	0.1838937	0.607879	0.392121	2.749799
4140	-2356.964	-2428.055	71.09124	1.358468	0.219007	0.607879	0.392121	2.376362
4146	-2356.377	-2427.928	71.55198	1.404146	0.211436	0.625977	0.374023	2.063374
4152	-2355.975	-2426.937	70.96192	1.404146	0.2013573	0.607878	0.392122	2.461379
4158	-2362.154	-2433.662	71.50718	1.404146	0.1681862	0.607878	0.392122	2.179957
4164	-2350.868	-2422.626	71.75803	1.56471	0.3144051	0.536353	0.463647	1.631479
4170	-2347.295	-2418.629	71.33393	1.56471	0.2377977	0.565908	0.434092	2.052739
4176	-2355.397	-2425.888	70.49092	1.468728	0.3104009	0.613599	0.386401	2.538641
4182	-2347.472	-2418.228	70.75646	1.312144	0.3104009	0.651212	0.348788	2.470577
4188	-2351.842	-2422.054	70.21125	1.163978	0.2608784	0.543184	0.456816	2.968698
4194	-2354.814	-2424.772	69.95853	1.177017	0.3662485	0.543184	0.456816	2.968698
4200	-2357.735	-2427.884	70.14855	1.105706	0.311179	0.64806	0.35194	2.968698
4206	-2353.057	-2421.994	68.93767	1.151498	0.2577123	0.506283	0.493717	3.729904
4212	-2367.544	-2437.022	69.47794	1.174884	0.1785602	0.624285	0.375715	3.53395
4218	-2358.726	-2429.577	70.8511	1.153682	0.2352816	0.623299	0.376701	2.626267
4224	-2355.746	-2426.934	71.18788	1.076196	0.1850381	0.673492	0.326508	2.556142
4230	-2354.462	-2424.339	69.87691	1.03408	0.215437	0.569788	0.430212	3.317642
4236	-2348.146	-2417.886	69.73973	1.172736	0.2349853	0.569788	0.430212	3.284676
4242	-2374.801	-2443.357	68.55626	1.03603	0.1694574	0.583894	0.416106	4.160552
4248	-2368.022	-2437.752	69.73051	1.115025	0.2227387	0.572337	0.427663	3.343987
4254	-2357.957	-2428.476	70.51881	1.310367	0.2959842	0.464907	0.535093	2.640166
4260	-2353.819	-2425.052	71.23294	1.319041	0.1867092	0.568999	0.431001	2.372255
4266	-2356.052	-2424.784	68.73222	0.9919006	0.2592926	0.568999	0.431001	3.937481
4272	-2355.509	-2425.742	70.2331	0.9916944	0.2160301	0.602112	0.397888	3.130927
4278	-2363.023	-2433.663	70.64054	1.24316	0.285351	0.572192	0.427808	2.622117
4284	-2358.38	-2429.085	70.70531	1.257284	0.2118979	0.656363	0.343637	2.692544
4290	-2363.159	-2434.334	71.17489	1.313025	0.3165284	0.584704	0.415296	2.194799
4296	-2367.331	-2438.765	71.43403	1.421843	0.2714782	0.622005	0.377995	2.023374
4302	-2357.939	-2429.932	71.99268	1.509485	0.1792185	0.614968	0.385032	1.75955
4308	-2362.28	-2434.576	72.29663	1.6396	0.1792185	0.665035	0.334965	1.44354
4314	-2354.825	-2426.453	71.6287	1.649482	0.1505843	0.651305	0.348695	1.977724
4320	-2351.752	-2423.031	71.27933	1.561118	0.271599	0.564191	0.435809	2.033409
4326	-2347.115	-2418.715	71.59986	1.455533	0.1924549	0.636338	0.363662	2.035027
4332	-2350.266	-2421.768	71.50244	1.393487	0.1924549	0.513529	0.486471	2.139885
4338	-2347.679	-2419.175	71.49627	1.471713	0.2128089	0.543816	0.456184	2.052924
4344	-2357.383	-2428.856	71.47292	1.432362	0.1999645	0.509176	0.490824	2.118946
4350	-2359.396	-2430.635	71.23945	1.432362	0.2138802	0.513229	0.486771	2.243953
4356	-2360.344	-2431.552	71.2078	1.4477	0.1768584	0.699305	0.300695	2.326249
4362	-2364.8	-2435.865	71.06461	1.381685	0.2699337	0.515689	0.484311	2.292529
4368	-2366.02	-2436.724	70.70375	1.507006	0.2646265	0.643285	0.356715	2.450212
4374	-2358.403	-2428.553	70.15093	1.302906	0.1533806	0.431148	0.568852	3.11163
4380	-2353.269	-2423.72	70.45146	1.180474	0.1847923	0.589207	0.410793	2.943074
4386	-2363.642	-2433.701	70.05905	1.040739	0.2745529	0.573805	0.426195	3.113026
4392	-2356.038	-2427.245	71.20753	1.22863	0.280756	0.586659	0.413341	2.281972
4398	-2357.89	-2428.043	70.15294	1.147257	0.313271	0.602152	0.397848	2.938186
4404	-2352.386	-2422.853	70.46788	1.274881	0.1762837	0.555093	0.444907	2.892469
4410	-2351.695	-2423.409	71.71363	1.602008	0.157541	0.555093	0.444907	1.936421
4416	-2361.718	-2433.338	71.61992	1.69572	0.157541	0.545759	0.454241	1.936421
4422	-2361.328	-2432.781	71.45336	1.555836	0.3756126	0.636491	0.363509	1.761364
4428	-2356.895	-2429.401	72.5053	1.555836	0.18232	0.636491	0.363509	1.338338
4434	-2358.933	-2430.87	71.9372	1.694077	0.1148247	0.634356	0.365644	1.828849
4440	-2354.113	-2425.904	71.79167	1.483235	0.2218205	0.57338	0.42662	1.828849
4446	-2357.051	-2429.142	72.09112	1.404378	0.2218205	0.595871	0.404129	1.674452
4452	-2362.13	-2433.445	71.31437	1.332481	0.1983089	0.595871	0.404129	2.289302
4458	-2358.224	-2429.115	70.89105	1.277522	0.1724724	0.595871	0.404129	2.64007
4464	-2357.663	-2428.334	70.67119	1.247248	0.1790073	0.664599	0.335401	2.780545
4470	-2351.99	-2421.822	69.83263	1.168799	0.2884879	0.664599	0.335401	3.151429
4476	-2350.515	-2420.891	70.37594	1.155826	0.1565654	0.604404	0.395596	3.058583
4482	-2355.81	-2426.64	70.82989	1.377156	0.1922504	0.604404	0.395596	2.577714
4488	-2363.909	-2434.402	70.49255	1.150641	0.3126054	0.590734	0.409266	2.730858
4494	-2370.256	-2438.707	68.45153	1.053371	0.256751	0.560385	0.439615	4.066469
4500	-2372.258	-2440.242	67.9838	1.112689	0.2103715	0.600437	0.399563	4.369937
4506	-2358.51	-2429.29	70.78002	1.232588	0.2411976	0.550151	0.449849	2.611585
4512	-2364.637	-2435.455	70.81746	1.246949	0.1587253	0.473062	0.526938	2.732141
4518	-2353.716	-2424.51	70.79422	1.216768	0.2173556	0.67576	0.32424	2.653151
4524	-2359.77	-2430.136	70.36583	1.242209	0.1963965	0.442813	0.557187	2.935985
4530	-2354.638	-2425.032	70.39383	1.242209	0.1872515	0.618474	0.381526	2.935985
4536	-2353.24	-2423.485	70.24501	1.111296	0.2836141	0.664307	0.335693	2.946168
4542	-2355.493	-2426.638	71.14439	1.123352	0.2836141	0.525744	0.474256	2.384746
4548	-2360.677	-2430.885	70.20794	1.124488	0.3450394	0.525744	0.474256	2.876623
4554	-2356.753	-2425.733	68.98008	1.139577	0.2086518	0.603518	0.396482	3.789606
4560	-2363.061	-2432.398	69.33698	1.130896	0.2000539	0.571628	0.428372	3.602926
4566	-2353.08	-2422.308	69.22831	1.084087	0.2137047	0.58464	0.41536	3.669871
4572	-2355.061	-2426.112	71.05068	1.286561	0.3064124	0.626195	0.373805	2.306448
4578	-2355.019	-2426.507	71.48762	1.587245	0.1310147	0.62809	0.37191	2.158589
4584	-2353.826	-2425.127	71.30058	1.230851	0.3125049	0.469835	0.530165	2.172477
4590	-2354.853	-2426.418	71.56525	1.379616	0.2187966	0.565776	0.434224	2.056893
4596	-2356.271	-2427.878	71.60695	1.486096	0.2711395	0.42458	0.57542	1.864256
4602	-2349.976	-2421.665	71.68896	1.413621	0.1916974	0.709529	0.290471	2.005216
4608	-2351.43	-2422.091	70.66116	1.298556	0.2806142	0.640175	0.359825	2.582157
4614	-2354.148	-2425.021	70.87321	1.282622	0.1983329	0.652597	0.347403	2.598033
4620	-2365.011	-2434.899	69.88774	1.246538	0.1800494	0.652597	0.347403	3.248785
4626	-2366.005	-2436.712	70.70724	1.246538	0.1586382	0.492433	0.507567	2.799846
4632	-2367.159	-2437.935	70.77552	1.335554	0.151372	0.676529	0.323471	2.719074
4638	-2359.424	-2430.07	70.64672	1.476484	0.310993	0.69969	0.30031	2.435437
4644	-2356.586	-2427.924	71.33729	1.568804	0.1569914	0.632136	0.367864	2.207685
4650	-2358.665	-2430.488	71.82286	1.771031	0.2801611	0.664043	0.335957	1.491052
4656	-2353.415	-2424.3	70.8855	1.368326	0.2091911	0.652393	0.347607	2.517179
4662	-2352.325	-2423.439	71.1139	1.387071	0.1811074	0.675126	0.324874	2.415594
4668	-2350.675	-2421.613	70.93792	1.566348	0.1379464	0.534442	0.465558	2.505571
4674	-2357.037	-2427.766	70.72864	1.401978	0.2613731	0.453548	0.546452	2.505571
4680	-2353.379	-2425.144	71.76508	1.589476	0.1622089	0.664024	0.335976	1.899404
4686	-2361.844	-2433.682	71.8376	1.516962	0.1622089	0.710522	0.289478	1.899404
4692	-2359.522	-2430.678	71.15565	1.420515	0.2193017	0.578086	0.421914	2.295378
4698	-2361.931	-2432.976	71.0451	1.392014	0.2251571	0.578086	0.421914	2.373394
4704	-2357.199	-2428.281	71.08181	1.422413	0.201831	0.574015	0.425985	2.373394
4710	-2356.511	-2427.995	71.48392	1.492573	0.2901814	0.62461	0.37539	1.912038
4716	-2366.012	-2437.186	71.17402	1.616992	0.3750732	0.586928	0.413072	1.912038
4722	-2360.649	-2430.375	69.72612	1.091753	0.2274501	0.64146	0.35854	3.352527
4728	-2363.769	-2432.948	69.17924	1.193937	0.2131293	0.650477	0.349523	3.635623
4734	-2365.848	-2436.28	70.43163	1.324381	0.2131293	0.509307	0.490693	2.816578
4740	-2357.02	-2427.728	70.70817	1.45196	0.1577262	0.572778	0.427222	2.675512
4746	-2357.036	-2427.65	70.61432	1.098179	0.3219095	0.575023	0.424977	2.675512
4752	-2355.263	-2425.857	70.59356	1.192278	0.2534483	0.572413	0.427587	2.731257
4758	-2355.928	-2426.314	70.38531	1.451953	0.2537916	0.521092	0.478908	2.699192
4764	-2351.64	-2422.881	71.2413	1.540556	0.1736228	0.676987	0.323013	2.252087
4770	-2349.514	-2420.176	70.66214	1.257901	0.2250449	0.540483	0.459517	2.695766
4776	-2355.632	-2425.822	70.18983	1.262286	0.283116	0.564695	0.435305	2.889086
4782	-2351.362	-2422.145	70.78323	1.20906	0.183269	0.698503	0.301497	2.727192
4788	-2350.963	-2420.862	69.89894	1.231469	0.3235595	0.592128	0.407872	3.026325
4794	-2355.404	-2426.594	71.19025	1.356708	0.2093852	0.512219	0.487781	2.332157
4800	-2358.916	-2430.892	71.97633	1.442511	0.2093852	0.714166	0.285834	1.753674
4806	-2359.531	-2430.806	71.27473	1.386065	0.1585967	0.649067	0.350933	2.361215
4812	-2364.869	-2436.244	71.37476	1.455321	0.1869596	0.563053	0.436947	2.193688
4818	-2364.974	-2435.877	70.90289	1.638525	0.2311609	0.66175	0.33825	2.296476
4824	-2363.442	-2434.886	71.44384	1.459239	0.2209248	0.558922	0.441078	2.080482
4830	-2353.314	-2423.053	69.73864	1.341234	0.1404553	0.571799	0.428201	3.359892
4836	-2361.737	-2432.583	70.84666	1.156646	0.2135768	0.589885	0.410115	2.664537
4842	-2358.324	-2428.163	69.83933	1.049606	0.2513751	0.670038	0.329962	3.272851
4848	-2360.584	-2431.483	70.89839	1.163831	0.2697433	0.597837	0.402163	2.53509
4854	-2354.524	-2424.253	69.72933	1.298813	0.2102413	0.597837	0.402163	3.257383
4860	-2358.472	-2428.32	69.84806	1.346106	0.1574345	0.509024	0.490976	3.257383
4866	-2367.404	-2434.531	67.12783	0.9848246	0.2976214	0.475456	0.524544	4.794858
4872	-2369.45	-2439.913	70.46275	1.15751	0.211844	0.447928	0.552072	2.901086
4878	-2359.181	-2429.458	70.27726	1.225475	0.2549045	0.446115	0.553885	2.901086
4884	-2357.213	-2426.792	69.5788	1.222623	0.2429651	0.587656	0.412344	3.337444
4890	-2357.815	-2427.388	69.57314	1.087603	0.2527863	0.586891	0.413109	3.404886
4896	-2361.838	-2431.418	69.58047	1.118815	0.2382054	0.572829	0.427171	3.404886
4902	-2363.911	-2434.91	70.9991	1.35359	0.1997235	0.504747	0.495253	2.472824
4908	-2372.98	-2443.35	70.37052	1.379613	0.192621	0.628389	0.371611	2.857045
4914	-2369.561	-2440.882	71.32083	1.332761	0.1645988	0.538606	0.461394	2.352952
4920	-2364.011	-2434.248	70.23709	1.343543	0.2779486	0.541837	0.458163	2.818791
4926	-2361.096	-2431.964	70.86787	1.427823	0.2096567	0.529432	0.470568	2.490175
4932	-2360.308	-2430.228	69.91913	1.192399	0.2598269	0.586862	0.413138	3.128027
4938	-2358.38	-2429.729	71.34878	1.418815	0.2076945	0.586862	0.413138	2.193698
4944	-2356.213	-2427.312	71.09947	1.595324	0.2877622	0.553226	0.446774	2.103484
4950	-2352.282	-2423.868	71.58593	1.723603	0.1229335	0.558566	0.441434	2.024621
4956	-2354.157	-2424.895	70.73756	1.767759	0.1706216	0.612981	0.387019	2.4341
4962	-2348.845	-2420.589	71.74343	1.444414	0.3099384	0.62445	0.37555	1.734665
4968	-2345.896	-2417.258	71.36248	1.35142	0.2052869	0.64261	0.35739	2.232947
4974	-2352.723	-2423.831	71.10757	1.356689	0.2270989	0.516736	0.483264	2.352754
4980	-2358.111	-2429.088	70.97704	1.356689	0.2520604	0.553148	0.446852	2.393003
4986	-2353.72	-2424.307	70.58684	1.12558	0.2219184	0.53905	0.46095	2.827875
4992	-2362.008	-2433.371	71.36262	1.459517	0.3426382	0.664855	0.335145	1.936447
4998	-2361.127	-2431.766	70.63842	1.461475	0.2380386	0.614462	0.385538	2.562739
5004	-2364.841	-2436.331	71.48985	1.315365	0.2656631	0.660945	0.339055	2.066521
5010	-2362.18	-2433.718	71.53828	1.508441	0.2315812	0.597712	0.402288	1.965404
5016	-2354.858	-2426.254	71.39528	1.460201	0.1837024	0.647145	0.352855	2.183817
5022	-2359.297	-2430.875	71.57864	1.228097	0.1550464	0.64679	0.35321	2.275924
5028	-2360.6	-2432.043	71.44327	1.227387	0.2387908	0.684948	0.315052	2.20005
5034	-2361.001	-2432.243	71.2421	1.473647	0.183611	0.669657	0.330343	2.274081
5040	-2363.32	-2434.825	71.50517	1.311809	0.2581456	0.624072	0.375928	2.071354
5046	-2356.881	-2428.135	71.25442	1.328526	0.3003884	0.563272	0.436728	2.15709
5052	-2362.332	-2433.112	70.78013	1.320044	0.1798859	0.674845	0.325155	2.667532
5058	-2360.134	-2430.687	70.55241	1.282951	0.1798859	0.471953	0.528047	2.829395
5064	-2357.551	-2428.352	70.80134	1.41692	0.1949672	0.498677	0.501323	2.56562
5070	-2362.872	-2433.502	70.62997	1.118902	0.2711293	0.599289	0.400711	2.726418
5076	-2362.031	-2431.364	69.3321	1.198242	0.1348163	0.672639	0.327361	3.692141
5082	-2370.932	-2441.505	70.5729	1.371136	0.2048975	0.646351	0.353649	2.716451
5088	-2375.38	-2446.755	71.3747	1.55372	0.1918086	0.64369	0.35631	2.119943
5094	-2358.861	-2430.856	71.99555	1.540636	0.2056576	0.571612	0.428388	1.678566
5100	-2363.299	-2434.83	71.53079	1.444925	0.3062669	0.616684	0.383316	1.887025
5106	-2349.562	-2420.626	71.06374	1.444925	0.1940498	0.593065	0.406935	2.385391
5112	-2359.869	-2430.224	70.35422	1.231565	0.200336	0.614393	0.385607	2.942266
5118	-2364.453	-2435.042	70.58868	1.230858	0.200336	0.581696	0.418304	2.800742
5124	-2357.125	-2426.233	69.1082	1.257472	0.2594947	0.553929	0.446071	3.567047
5130	-2355.947	-2426.913	70.96632	1.183927	0.2646166	0.507838	0.492162	2.488164
5136	-2356.072	-2426.995	70.92334	1.222138	0.2646166	0.617305	0.382695	2.49115
5142	-2351.002	-2421.901	70.89841	1.349135	0.2730039	0.618689	0.381311	2.413882
5148	-2354.714	-2426.722	72.00864	1.63382	0.125319	0.618601	0.381399	1.792745
5154	-2360.256	-2432.18	71.92385	1.745087	0.1185084	0.618601	0.381399	1.792745
5160	-2362.856	-2433.026	70.17005	1.033043	0.3041783	0.688904	0.311096	3.009057
5166	-2361.813	-2432.044	70.23089	1.051937	0.2493139	0.628469	0.371531	3.042026
5172	-2363.838	-2434.225	70.38751	1.235028	0.1680393	0.566208	0.433792	2.98108
5178	-2363.67	-2433.549	69.87903	1.190732	0.2101813	0.582885	0.417115	3.23289
5184	-2358.96	-2430.342	71.38252	1.254666	0.2610742	0.587027	0.412973	2.183982
5190	-2354.627	-2426.083	71.45581	1.60033	0.2688839	0.536199	0.463801	1.893228
5196	-2353.454	-2425.279	71.82537	1.743931	0.1524143	0.562942	0.437058	1.774863
5202	-2359.359	-2430.441	71.08241	1.479382	0.124096	0.617464	0.382536	2.502129
5208	-2356.466	-2428.191	71.72502	1.408802	0.1801687	0.682039	0.317961	2.008337
5214	-2353.25	-2422.845	69.59428	1.315505	0.2733481	0.569955	0.430045	3.227586
5220	-2350.529	-2421.565	71.0363	1.39582	0.1689751	0.694757	0.305243	2.483428
5226	-2349.843	-2420.75	70.90705	1.4678	0.1868967	0.572621	0.427379	2.483428
5232	-2349.906	-2421.726	71.81997	1.530216	0.1868967	0.581832	0.418168	1.847988
5238	-2351.401	-2422.064	70.66389	1.227918	0.2448459	0.579473	0.420527	2.68008
5244	-2351.922	-2423.282	71.35955	1.445571	0.1675657	0.623061	0.376939	2.249865
5250	-2354.739	-2426.129	71.3902	1.445571	0.1702501	0.582227	0.417773	2.224445
5256	-2353.073	-2424.481	71.40862	1.396734	0.1742479	0.50153	0.49847	2.235669
5262	-2352.269	-2423.082	70.81279	1.396734	0.2386385	0.577668	0.422332	2.493405
5268	-2355.753	-2424.924	69.17131	1.20686	0.1855878	0.600731	0.399269	3.680511
5274	-2354.378	-2424.229	69.85053	1.103054	0.1841855	0.624631	0.375369	3.347593
5280	-2354.421	-2422.999	68.57801	1.156303	0.2417105	0.653725	0.346275	3.957929
5286	-2351.506	-2422.073	70.56717	1.352458	0.2705943	0.687247	0.312753	2.622225
5292	-2361.195	-2431.789	70.59392	1.340216	0.3708345	0.576657	0.423343	2.473488
5298	-2355.752	-2425.001	69.24879	1.027833	0.2585558	0.631897	0.368103	3.620165
5304	-2360.093	-2429.619	69.52516	1.271489	0.3349968	0.563193	0.436807	3.210143
5310	-2356.377	-2426.23	69.85326	1.072673	0.2941388	0.646374	0.353626	3.18828
5316	-2361.241	-2432.893	71.65184	1.325589	0.1962194	0.692874	0.307126	2.078973
5322	-2366.828	-2439.435	72.60687	1.924865	0.1518879	0.560819	0.439181	1.015289
5328	-2361.73	-2433.876	72.14551	1.889874	0.3692818	0.476927	0.523073	0.9414675
5334	-2355.487	-2425.805	70.31834	1.235403	0.2194993	0.57881	0.42119	2.928025
5340	-2357.273	-2428.302	71.02867	1.291076	0.2723192	0.554416	0.445584	2.36931
5346	-2358.047	-2428.635	70.58824	1.262645	0.5077085	0.615781	0.384219	2.36931
5352	-2362.644	-2432.15	69.50509	1.138467	0.1442244	0.638821	0.361179	3.60671
5358	-2359.488	-2428.843	69.3555	1.066637	0.2108297	0.524598	0.475402	3.611077
5364	-2362.61	-2432.166	69.55578	0.9549843	0.1967439	0.44521	0.55479	3.583787
5370	-2369.508	-2439.867	70.35885	1.177753	0.31719	0.627549	0.372451	2.789622
5376	-2372.968	-2442.547	69.57875	1.112443	0.3009088	0.550769	0.449231	3.317601
5382	-2359.728	-2428.748	69.02018	1.112443	0.2784413	0.576506	0.423494	3.67479
5388	-2371.655	-2440.952	69.29786	0.9288457	0.2415835	0.712626	0.287374	3.67479
5394	-2363.841	-2435.13	71.28913	1.243269	0.2640043	0.630977	0.369023	2.246855
5400	-2363.911	-2433.121	69.20976	1.224283	0.3710129	0.548928	0.451072	3.37939
5406	-2354.027	-2424.862	70.83511	1.298551	0.204815	0.723717	0.276283	2.599819
5412	-2357.353	-2428.456	71.10263	1.39515	0.2212437	0.636129	0.363871	2.34185
5418	-2356.052	-2426.668	70.61534	1.237606	0.2303462	0.672125	0.327875	2.727903
5424	-2355.117	-2426.579	71.46242	1.389586	0.2476425	0.612152	0.387848	2.066233
5430	-2363.186	-2434.231	71.04502	1.210557	0.2877662	0.652036	0.347964	2.386127
5436	-2358.422	-2429.386	70.96364	1.278051	0.227418	0.464801	0.535199	2.492437
5442	-2363.869	-2434.224	70.35531	1.119739	0.1930449	0.44059	0.55941	3.022004
5448	-2353.946	-2425.069	71.12266	1.251924	0.2545791	0.527432	0.472568	2.363005
5454	-2363.078	-2434.023	70.94574	1.37854	0.2621272	0.605898	0.394102	2.382628
5460	-2364.079	-2434.636	70.55705	1.273646	0.1458528	0.544309	0.455691	2.901441
5466	-2361.092	-2430.869	69.7771	1.147115	0.2284752	0.549899	0.450101	3.288259
